ZEROP11000,202009,11,서울특별시,32,2767050,M,72111,건축 설계 및 관련 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,M,72112,도시 계획 및 조경 설계 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1,132000,M,72121,건물 및 토목 엔지니어링 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,M,72122,환경 관련 엔지니어링 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,9,1229000,M,72129,기타 엔지니어링 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,12,59990,M,72911,물질 성분 검사 및 분석업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,M,72919,기타 기술 시험. 검사 및 분석업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,M,72921,측량업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,M,72922,제도업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,M,72923,지질 조사 및 탐사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,2444,190552079,M,73100,수의업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,20,2013101,M,73201,인테리어 디자인업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,3,240002,M,73202,제품 디자인업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,20,2415281,M,73203,시각 디자인업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,8,514900,M,73209,패션. 섬유류 및 기타 전문 디자인업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,624,118481553,M,73301,인물 사진 및 행사용 영상 촬영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,48,8083001,M,73302,상업용 사진 촬영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,29,1522850,M,73303,사진 처리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,4,1038400,M,73901,매니저업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,36,15080401,M,73902,번역 및 통역 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,M,73903,사업 및 무형 재산권 중개업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,M,73904,물품 감정. 계량 및 견본 추출업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,22,14616600,M,73909,그 외 기타 분류 안된 전문. 과학 및 기술 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,53,1295600,N,74100,사업시설 유지ㆍ관리 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,21,1618402,N,74211,건축물 일반 청소업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,N,74212,산업설비. 운송장비 및 공공장소 청소업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,21,82351,N,74220,소독. 구충 및 방제 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,N,74300,조경관리 및 유지 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,9,4691000,N,75110,고용 알선업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,49,1611300,N,75121,임시 및 일용 인력 공급업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,2,909400,N,75122,상용 인력 공급 및 인사관리 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,41,1434500,N,75210,여행사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,9,501100,N,75290,기타 여행 보조 및 예약 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,N,75310,경비 및 경호 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,N,75320,보안 시스템 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,N,75330,탐정 및 조사 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,N,75911,문서 작성업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,202,2254240,N,75912,복사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,18,887600,N,75919,기타 사무 지원 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,N,75991,콜센터 및 텔레마케팅 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,69,24784300,N,75992,전시. 컨벤션 및 행사 대행업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,24,202000,N,75993,신용 조사 및 추심 대행업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,2,23000,N,75994,포장 및 충전업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,91,32644452,N,75999,그 외 기타 분류 안된 사업 지원 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,N,76110,자동차 임대업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,N,76190,기타 운송장비 임대업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,29,2511000,N,76210,스포츠 및 레크리에이션 용품 임대업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1,1015000,N,76220,음반 및 비디오물 임대업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,221,9203300,N,76291,서적 임대업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,84,3760201,N,76292,의류 임대업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,38,4617900,N,76299,그 외 기타 개인 및 가정용품 임대업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1,35000,N,76310,건설 및 토목공사용 기계ㆍ장비 임대업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,6,87500,N,76320,컴퓨터 및 사무용 기계ㆍ장비 임대업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,N,76390,기타 산업용 기계 및 장비 임대업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,N,76400,무형 재산권 임대업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,O,84111,입법기관,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1414,114654130,O,84113,지방행정 집행기관,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,111272,259259950,O,84119,기타 일반 공공 행정,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,43,9756600,O,84120,정부기관 일반 보조 행정,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,23,3624000,O,84211,교육 행정,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,2,7000,O,84212,문화 및 관광 행정,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,O,84213,환경 행정,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,35,2749700,O,84214,보건 및 복지 행정,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,11,6436600,O,84219,기타 사회서비스 관리 행정,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,147,824300,O,84223,건설 및 운송 행정,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,O,84224,우편 및 통신 행정,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,O,84229,기타 산업 진흥 행정,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,21,385800,O,84404,경찰,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,O,84405,소방서,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1,160000,O,84500,사회보장 행정,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1581,485529175,P,85110,유아 교육기관,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,P,85120,초등학교,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1,35000,P,85212,일반 고등학교,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,P,85302,대학교,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1,250000,P,85410,특수학교,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,P,85420,외국인학교,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,29365,359486200,P,85501,일반 교과학원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1273,323450670,P,85502,방문 교육학원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,32,5067870,P,85503,온라인 교육학원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,3200,485040134,P,85611,태권도 및 무술 교육기관,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1886,570964067,P,85612,기타 스포츠 교육기관,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,43,7956900,P,85613,레크리에이션 교육기관,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,230,25959650,P,85614,청소년 수련시설 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,4317,703932260,P,85621,음악학원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,3412,632971228,P,85622,미술학원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,358,69323619,P,85629,기타 예술학원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,10037,-857046052,P,85631,외국어학원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1659,429909694,P,85632,기타 교습학원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,18,3953000,P,85640,사회교육시설,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,P,85650,직원 훈련기관,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,39,6996800,P,85661,운전학원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,107,16586361,P,85669,기타 기술 및 직업 훈련학원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,80,20192230,P,85691,컴퓨터 학원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,748,193213263,P,85699,그 외 기타 분류 안된 교육기관,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,74,22210000,P,85701,교육관련 자문 및 평가업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1870,483980839,P,85709,기타 교육지원 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,261,30727970,Q,86101,종합병원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,2597,188252348,Q,86102,일반병원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,799,118858528,Q,86103,치과병원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,260,20986000,Q,86104,한방병원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,127,126766050,Q,86105,요양병원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,19181,1319575652,Q,86201,일반의원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,7981,1155545616,Q,86202,치과의원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,8422,519106628,Q,86203,한의원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,29,1856000,Q,86204,방사선 진단 및 병리 검사 의원,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,240,14696430,Q,86300,공중 보건 의료업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,Q,86901,앰뷸런스 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,699,94520052,Q,86902,유사 의료업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1894,358357658,Q,86909,그 외 기타 보건업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,49,23408710,Q,87111,노인 요양 복지시설 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,Q,87112,노인 양로 복지시설 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,14,1247000,Q,87121,신체 부자유자 거주 복지시설 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,Q,87122,정신 질환. 정신 지체 및 약물 중독자 거주 복지시설 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,10,1314700,Q,87131,아동 및 부녀자 거주 복지시설 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,2,808000,Q,87139,그 외 기타 거주 복지시설 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,499,168900130,Q,87210,보육시설 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,5,463000,Q,87291,직업 재활원 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,422,24068590,Q,87292,종합복지관 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,32,15173630,Q,87293,방문 복지서비스 제공업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,631,167719833,Q,87294,사회복지 상담 서비스 제공업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,145,12464800,Q,87299,그 외 기타 비거주 복지 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,11,5527001,R,90110,공연시설 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1,150000,R,90121,연극단체,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,45,8606800,R,90122,무용 및 음악단체,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,R,90123,기타 공연단체,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,1,1,R,90131,공연 예술가,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,3,70000,R,90132,비공연 예술가,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,39,1931253,R,90191,공연 기획업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,6,190500,R,90192,공연 및 제작관련 대리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,118,22189302,R,90199,그 외 기타 창작 및 예술관련 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,21,6042350,R,90211,도서관 및 기록 보존소 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,573,69636871,R,90212,독서실 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,54,7262300,R,90221,박물관 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,R,90222,사적지 관리 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,3,64000,R,90231,식물원 및 동물원 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,71,8486350,R,90290,기타 유사 여가관련 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,72,6687100,R,91111,실내 경기장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,R,91112,실외 경기장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,R,91113,경주장 및 동물 경기장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,43,1665500,R,91121,골프장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,103,16744000,R,91131,종합 스포츠시설 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,488,188607352,R,91132,체력 단련시설 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,437,77739130,R,91133,수영장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,258,5666000,R,91134,볼링장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,620,10494441,R,91135,당구장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,987,67695520,R,91136,골프 연습장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,268,53175252,R,91139,그 외 기타 스포츠시설 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,66,27701082,R,91191,스포츠 클럽 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,573,170041693,R,91199,그 외 기타 스포츠 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,17,289300,R,91210,유원지 및 테마파크 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,13,76900,R,91221,전자 게임장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,107,1340100,R,91222,컴퓨터 게임방 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,146,7468600,R,91223,노래 연습장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,86,1932000,R,91229,기타 오락장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,5,358900,R,91231,낚시장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,11,549000,R,91239,기타 수상오락 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,34,301800,R,91241,복권 발행 및 판매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,12,3740000,R,91291,무도장 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,6,2700000,R,91292,체육 공원 및 유사 공원 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,7,1530000,R,91293,기원 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,112,4451200,R,91299,그 외 기타 분류 안된 오락관련 서비스업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,406,2325020,S,94110,산업 단체,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP11000,202009,11,서울특별시,0,0,S,94120,전문가 단체,21-Oct-2020 22:05:28,help@sobig.or.kr
